target,imp
ASCT2,0.4136031764425261
ATP5A,0.36877947682902146
CD11c,0.34792340732332777
CD14,0.40393640607042
CD3,0.37199967916346255
CD31,0.3018530537278663
CD36,0.27882548179213623
CD39,0.35672121792274203
CD4,0.3915776969011583
CD45,0.3451741617944501
CD57,0.2995452646671865
CD68,0.2665642571495496
CD8,0.2999849958987913
CD98,0.34468624831296135
CK,0.3817080005064665
CPT1A,0.4008789023814234
CS,0.30602546323048846
Ecad,0.3458808082165366
G6PD,0.32444511673254267
GLUT1,0.2564257541755011
H3,0.30001460688870085
HIF1A,0.3250606770073912
HK1,0.336434001879081
IDH2,0.3974401951028332
Ki67,0.38434519799523537
LDHA,0.33600692628860157
NRF2p,0.3067122722963373
PD1,0.3616460038459001
PKM2,0.3585245872069606
S6p,0.30132391022448446
SDHA,0.30729456117831583
SMA,0.27519717913118574
VDAC1,0.33213605126083834
XBP1,0.4324229980571191
vimentin,0.4041085148087241
