target,imp
ASCT2,0.04007792559136356
CD11c,0.04217513705243208
CD14,0.026014230901885548
CD3,0.21362316661596836
CD31,0.03619448243429407
CD36,0.01874896562014574
CD39,0.13176661457735292
CD4,0.12732240840084164
CD45,0.039439786475242315
CD57,0.019703917559186733
CD68,0.016417377471438354
CD8,0.02479459146272498
CD98,0.03271741658544764
CK,0.3672918301506518
CPT1A,0.5800349200986941
CS,0.5266463917915
Ecad,0.13452461122298331
G6PD,0.021173009444898337
GLUT1,0.22154122989214756
H3,0.1260775883862232
HIF1A,0.46837294764843823
HK1,0.11886972096143592
IDH2,0.2879033198651169
Ki67,0.05154633698426922
LDHA,0.24061628097258475
NRF2p,0.5117976372968056
NaKATPase,0.32759224869160375
PD1,0.06977591003107408
PKM2,0.03167144514307943
S6p,0.2400560000575855
SDHA,0.4735010246640778
SMA,0.024804615976794158
VDAC1,0.023370797637731745
XBP1,0.024808076444257907
vimentin,0.08735086612477225
