target,imp
H3,3.0280649473939025
vimentin,0.6952877093018951
SMA,5.255726853319309
CD98,0.6397881805508497
NRF2p,0.9171439981217184
CD4,0.9513950322529476
CD14,0.7976375750569065
CD45,0.5494692459781154
PD1,0.6806856771279496
CD31,0.2943416701625332
SDHA,1.0056595539298079
Ki67,0.2270169835894217
CS,1.2275034106900164
S6p,0.8895744199278107
CD11c,0.46867451653127057
CD68,0.6561709227200043
CD36,0.3070951041134251
ATP5A,0.9239995023984288
CD3,0.5441135507278695
CD39,0.6689556247864346
VDAC1,2.0011811369320402
G6PD,2.953839279598632
PKM2,1.2313660762867968
ASCT2,1.1478173259501048
GLUT1,0.7081622398752627
CD8,0.23398350283859745
CD57,0.42675374523289455
LDHA,1.1703520906080283
IDH2,0.7358487628063933
HK1,0.9933934453459194
Ecad,0.8540209082035369
CPT1A,1.0329004730263849
CK,0.5310328222138608
NaKATPase,0.8686035364394029
HIF1A,0.305355230151139
