target,imp
ASCT2,0.31587302949613005
ATP5A,1.5768060918212035
CD11c,0.2123100283112743
CD14,0.20836774538089198
CD3,0.21567344772097818
CD31,0.18809203841385538
CD36,0.22961591041620374
CD39,0.3763833977556089
CD4,0.4464922559311214
CD45,0.21588946385749563
CD57,0.20595302892075398
CD68,0.22038015709576012
CD8,0.2997998656835514
CD98,0.2705027781813368
CK,2.4907826924591947
CPT1A,2.059623887391703
CS,0.9201197089727451
G6PD,0.22760324343324825
GLUT1,0.6353294922385421
H3,0.2618288007100946
HIF1A,0.2280296696866825
HK1,0.1636486330351787
IDH2,1.5153642958174711
Ki67,0.9888062225017781
LDHA,0.9005898352212661
NRF2p,1.0086808848213136
NaKATPase,0.39392145421020175
PD1,0.48145552112863277
PKM2,0.193594767137227
S6p,1.2236481023074284
SDHA,1.1058219285872408
SMA,0.16183705277843427
VDAC1,0.22853661551044685
XBP1,0.21154982861439442
vimentin,0.1986728206409815
