target,imp
H3,0.49074933255499276
vimentin,0.500948299788994
SMA,0.47282059881460275
CD98,0.7342243361483598
NRF2p,0.736679491220779
CD4,1.367392556592577
CD14,0.5174036882483857
CD45,1.9789956725672888
PD1,0.0646456210721579
CD31,0.12633671075975253
SDHA,0.4290942809459438
Ki67,0.06166728010155284
CS,0.6535841582445333
S6p,0.8714943809024324
CD11c,0.020842973692158907
CD68,0.029479161743043356
CD36,0.1355086213563235
ATP5A,0.42674043970958636
CD3,0.5323077919903707
CD39,0.4574740659048935
VDAC1,0.5424797501648336
G6PD,0.4685322740335653
XBP1,0.17250962334269535
PKM2,3.2605077475607582
ASCT2,0.4500993001423257
CD8,0.0940973036438384
CD57,0.06803804684156942
LDHA,1.0743332352835266
IDH2,0.9329601645124089
HK1,2.288998000046794
Ecad,0.8265487081710503
CPT1A,0.6201765138804627
CK,0.07760133240569282
NaKATPase,0.48291933618002597
HIF1A,0.8301044159111032
