target,imp
H3,0.5863738769519827
vimentin,0.3049009992769123
SMA,0.2749419088597942
CD98,0.5266480784128055
NRF2p,0.3491756073548602
CD4,0.3637336372779332
CD14,0.3781158769093315
CD45,0.4971598125988102
PD1,0.9772558874495608
CD31,0.9019048634274065
SDHA,0.38182970787986664
Ki67,0.9019900173726271
CS,0.27377754347322764
S6p,0.537509056045959
CD11c,0.8268865879393168
CD68,0.37960714962964354
CD36,0.6188989295314634
ATP5A,0.27111484811516345
CD3,0.5490022427514907
CD39,0.6082461428039351
VDAC1,0.3414697446851669
G6PD,0.3532079279794018
XBP1,0.37986101229116137
PKM2,0.28101938492830864
ASCT2,0.5387832122180349
GLUT1,0.29680995128299154
CD8,0.5379173945781187
CD57,0.7232257693150652
LDHA,0.32031097994815866
IDH2,0.23554248800306415
HK1,0.2763735816744971
Ecad,0.8018016629572096
CPT1A,0.3064204421923683
CK,0.8705031193122015
HIF1A,0.5002683235246458
