target,imp
H3,1.5443282059134853
vimentin,0.9474459983088808
SMA,1.4135877185170436
CD98,0.9576628282997949
NRF2p,1.3990854098180552
CD4,0.8846318691384996
CD14,0.9168391509718063
CD45,1.087657093254355
PD1,0.1700707900094087
CD31,0.2064548775334031
SDHA,0.9463510300107552
Ki67,0.1876025630151129
CS,0.8047627800725168
S6p,1.1109699614650779
CD11c,0.1646617528693463
CD68,0.19161177616126818
CD36,0.07958664913979017
ATP5A,1.1874720850714535
CD3,0.5771338978368781
CD39,0.9759759303139731
VDAC1,3.267530120564567
G6PD,3.326248445379703
PKM2,0.9193918100321974
ASCT2,2.6813614449253533
GLUT1,0.9302285533110836
CD8,0.3394626478532586
CD57,0.7850672577229073
LDHA,0.9750629371159131
IDH2,0.9293097533043067
HK1,1.0880541505673589
Ecad,0.7846932411292866
CPT1A,1.3122535560537725
CK,0.1864873419835216
NaKATPase,1.2295856434766042
HIF1A,0.13587632587189755
