target,imp
H3,0.4643932186226042
vimentin,0.5687131310890492
SMA,0.4865321024580769
CD98,0.24047653175975
NRF2p,3.53151546572491
CD4,3.3733478966795887
CD14,0.4845864570705848
CD45,0.7133276322022636
PD1,0.007587581465191281
CD31,1.4438766888895662
SDHA,0.7239708605157859
Ki67,0.015624150999990514
CS,0.4668050707451886
S6p,0.5393424328049244
CD11c,0.010192703165782463
CD68,0.04920667901071495
CD36,0.3563041904801814
ATP5A,0.600213976872574
CD3,0.23504286206312114
CD39,0.20873348345772727
VDAC1,1.9501107974220282
G6PD,0.7774536035196056
XBP1,0.16964829628940364
PKM2,4.6582642905301155
ASCT2,0.3414440578069053
GLUT1,1.7112727729738055
CD8,0.061482044944916166
CD57,0.030611171419945432
LDHA,1.0976780955453036
IDH2,0.45250359451149186
HK1,0.6573725551438239
Ecad,0.489312296331742
CPT1A,0.2563792943440858
CK,0.01591351746096177
NaKATPase,0.3502722316327802
