target,imp
ASCT2,0.09212489552011065
ATP5A,1.229520491674231
CD11c,0.25351319960775326
CD14,0.2514692731619942
CD3,1.1744373457549975
CD31,0.12150412274692018
CD36,0.19455943812935494
CD39,1.9168986152295917
CD4,0.47868983176295754
CD45,0.4894516388613904
CD57,0.10255813798330887
CD68,0.09063735008132913
CD8,0.2353553158303089
CD98,0.3844188488220926
CK,1.3226520056470759
CPT1A,1.0547253966783228
CS,2.0824120376812565
Ecad,2.0994361277863534
G6PD,0.19422375708583225
GLUT1,2.260882369743562
H3,0.15347297425709436
HIF1A,2.612875463507574
HK1,0.16511613032757605
IDH2,3.0624793014957588
Ki67,0.3147633689867436
NRF2p,2.0833858424600287
NaKATPase,0.49385465374861004
PD1,0.3549168532204007
PKM2,0.276913573838587
S6p,0.6377073943680261
SDHA,1.2222955102676325
SMA,0.1592313860105518
VDAC1,0.18971417539917038
XBP1,0.6792688557009414
vimentin,1.0447787858411128
