target,imp
ASCT2,0.5785412256361041
ATP5A,1.46674902922707
CD11c,0.8981838082033178
CD14,0.53462811245639
CD3,0.5466694981067839
CD31,0.5317533177401161
CD36,0.5989628534466545
CD39,1.7816684447586408
CD4,0.6638432884896878
CD45,0.43882208553700885
CD57,0.45788785435760254
CD68,0.5430579174135107
CD8,0.49210727981335983
CD98,0.5530574898393891
CK,0.8544205558104458
CPT1A,0.9611677213121788
CS,0.9010401959526658
Ecad,0.5526061278680495
G6PD,0.6408130967185548
GLUT1,0.5373471637490034
H3,0.4277910672093857
HIF1A,0.4621534416651024
HK1,0.9431077736974983
IDH2,0.6947360325126959
Ki67,0.6745461484766117
LDHA,1.204062028637724
NRF2p,0.7176890158283824
PD1,0.5124362662781451
PKM2,0.7325627111998111
S6p,0.7807409077227021
SDHA,1.028667433581064
SMA,0.49403912241820735
VDAC1,0.45050797381565394
XBP1,0.6037855640823756
vimentin,0.5760574778668623
