target,imp
ASCT2,0.2261391622796807
ATP5A,0.10168044695851401
CD11c,0.1420331141973327
CD14,0.09693282100866156
CD3,0.16416151517378236
CD31,0.048010752940661955
CD36,0.04627972878576983
CD39,0.1798758434960122
CD4,0.19626733827350593
CD45,0.1574106459188623
CD57,0.08062556251950381
CD68,0.09020635764635827
CD8,0.11942244987211033
CD98,0.16808032678477608
CK,0.5847204120033289
CPT1A,0.4780063600080679
CS,0.1097229548052734
Ecad,0.4044260125142969
G6PD,0.054694083487260216
GLUT1,0.17485647688250858
H3,0.07091514788694728
HIF1A,0.38904786860569834
HK1,0.07201589322153554
IDH2,0.4526197405674786
Ki67,0.2628344595674163
LDHA,0.08108128742824622
NRF2p,0.22886473946261796
PD1,0.07714925848904623
PKM2,0.09328574570618278
S6p,0.2832989401861124
SDHA,0.4944194782176807
SMA,0.05606325306552578
VDAC1,0.0835308489272387
XBP1,0.06661040993128578
vimentin,0.18267601657962204
