target,imp
H3,0.4118253619243754
vimentin,0.3133009078521124
SMA,0.3700209153776735
CD98,0.7920294996187374
NRF2p,1.2349951816815645
CD4,1.7471483361985463
CD14,0.3328415189164896
CD45,0.4649611908396428
PD1,0.39365016200315944
CD31,0.43335502298727235
SDHA,0.46740508984754847
Ki67,0.412593914470871
CS,0.3957319137175196
S6p,0.4101343645313398
CD11c,0.4779862331825854
CD68,0.4507168737418211
CD36,0.5982954391757853
ATP5A,0.5715685754712793
CD3,0.5923363267168629
CD39,0.3262550087323819
VDAC1,0.2738939990142135
G6PD,0.4288405465114283
XBP1,0.8326155319988618
PKM2,0.2842561645245033
ASCT2,1.3118228503787568
GLUT1,1.3117465147692584
CD8,0.54366318599086
CD57,0.4053974050631479
LDHA,0.3116506595184806
IDH2,0.4194660906524742
HK1,0.566193036568258
Ecad,0.9421717163308068
CPT1A,0.41098410069918306
CK,0.5650566634304347
HIF1A,0.46023502513745757
