target,imp
H3,1.3564864573096493
vimentin,0.9075357117796509
SMA,2.2082168073037054
CD98,1.2504847240039603
NRF2p,6.054897395533643
CD4,3.463946194937896
CD14,1.1553032346101688
CD45,2.3432528588334383
PD1,0.1267468993801507
CD31,0.31502015765365793
SDHA,1.1822267673852405
Ki67,0.3244301898816777
CS,1.131662946714893
S6p,1.122935191944937
CD11c,0.570570922422046
CD68,0.7675610340168474
CD36,0.5045104271986699
ATP5A,1.511078305264343
CD3,0.5505808892140658
CD39,0.9905156907237773
VDAC1,6.348151172898066
G6PD,3.3370920735353673
PKM2,1.063172723668061
ASCT2,4.818348889560312
GLUT1,1.4823240212118727
CD8,0.31126956335947575
CD57,1.6162623258605742
LDHA,1.5411064058514277
IDH2,1.1599361484379014
HK1,1.4724427080713576
Ecad,1.3500549099134636
CPT1A,1.1920332906138167
CK,0.578543816136086
NaKATPase,2.821724935725886
HIF1A,2.0794324433281264
