target,imp
H3,0.4134072225945491
vimentin,0.42224097241098574
SMA,1.3094765224576408
CD98,1.626326953380119
CD4,2.732470408611775
CD14,0.6245907624453833
CD45,0.43018219772252186
PD1,0.5263685889420265
CD31,0.7737033375784534
SDHA,0.8173279411015618
Ki67,0.8779650997827217
CS,1.4992007203642381
S6p,1.234937708841379
CD11c,0.8207528627244091
CD68,0.9908036599009781
CD36,0.544483774341424
ATP5A,1.7738111196731166
CD3,1.687472950526117
CD39,0.8087697857300711
VDAC1,0.511905584487837
G6PD,0.4752224367705945
XBP1,1.0740482489105323
PKM2,0.4158586548895833
ASCT2,1.1343071618690699
GLUT1,0.9294666017361702
CD8,0.47538639311117037
CD57,2.1296999413039486
LDHA,0.452984029924218
IDH2,0.5697255084741095
HK1,0.9672435816484323
Ecad,1.309606491817395
CPT1A,0.5978227623971747
CK,0.46336181708564916
NaKATPase,2.801277249185599
HIF1A,0.7056595355326613
