target,imp
H3,1.268125750377109
vimentin,1.3275971636351058
SMA,1.2134848124870494
CD98,1.4263536190031163
NRF2p,1.1855095621994143
CD4,1.7282420038403925
CD14,1.5823445007220207
CD45,2.8142515757920523
PD1,1.4481646831953956
CD31,1.8214591279962271
SDHA,1.1259931135472971
Ki67,2.309070996716021
CS,1.082934843937568
S6p,1.1975532609919406
CD11c,1.7891931241620709
CD68,1.339158374820287
CD36,1.687370520934992
ATP5A,1.1526058671592427
CD3,2.5714451411925854
CD39,1.0742658786913117
VDAC1,1.0547703756572568
G6PD,1.1624009936365969
XBP1,1.546174138224734
PKM2,1.688078153492352
ASCT2,1.5602753187196203
GLUT1,1.4576818133516896
CD8,1.381687459331623
CD57,1.9852855389968855
LDHA,1.1256021810086978
IDH2,1.1794566906722772
HK1,1.2825680776496065
Ecad,1.0310002196323413
CPT1A,0.895554085082533
CK,1.5062929943905674
NaKATPase,1.3215007266237822
