target,imp
H3,0.2981860991074834
vimentin,0.2942938598857367
SMA,0.32335920773759147
CD98,1.0093376673653909
NRF2p,2.4936000389052277
CD4,1.4455103814805659
CD14,0.24160425713921121
CD45,0.24999561187620867
PD1,0.08031125001643598
CD31,0.045529227521946006
SDHA,0.5965803842620764
Ki67,0.2973262863094668
CS,1.3227761067121981
S6p,0.2611382362423335
CD11c,0.008277013859228381
CD68,0.077636932431501
CD36,0.0640316669565362
ATP5A,1.5211380597203332
CD3,0.035063039125178476
CD39,0.24171724840920844
VDAC1,1.3990778529363888
G6PD,0.23295196466226295
XBP1,0.20543955003866013
PKM2,0.4968441685155481
ASCT2,2.964944789642451
GLUT1,0.8000157641047995
CD8,0.049865462899926716
CD57,0.08674796564579594
LDHA,0.35163482436370136
IDH2,0.6081300145582698
HK1,0.3021998477989174
Ecad,2.1191181361176126
CPT1A,0.8991700482986188
CK,0.6582453840467841
HIF1A,0.3876564737524454
