target,imp
H3,0.3960212520010076
vimentin,0.4344206948625338
SMA,0.37368999643172995
CD98,0.35131336614002306
NRF2p,2.3919344472595507
CD4,0.40326860730115677
CD14,0.4753510568680561
CD45,0.508034349646796
PD1,0.28053238832102806
CD31,0.15688452841570083
SDHA,6.307622048045328
Ki67,0.35378394626471804
CS,1.3778548799458243
S6p,0.38695198006534304
CD11c,0.21549251613537176
CD68,0.19202490807847206
CD36,0.09446606542677899
CD3,0.35121350826160985
CD39,0.3494896122878164
VDAC1,1.0772503077706608
G6PD,0.36480100425387574
XBP1,0.35231181735847117
PKM2,0.4596757213855936
ASCT2,0.40634899002515257
GLUT1,0.546793236912889
CD8,0.20446026454538788
CD57,0.6664755574880702
LDHA,0.38068406842368097
IDH2,2.76323418383906
HK1,0.6432448728123328
Ecad,0.6723839326327987
CPT1A,0.6627869735214249
CK,2.3674300175550287
NaKATPase,0.6486452868971878
HIF1A,0.13923170416874053
