target,imp
H3,2.466194491522272
vimentin,2.908695064951759
SMA,2.379917037610781
CD98,2.8133872919510354
NRF2p,2.2853530855448385
CD4,3.3191271104529716
CD14,2.6940571432876204
CD45,2.7005914824194197
PD1,2.8304443007575824
CD31,3.2883075274633313
SDHA,3.1641304556750343
Ki67,3.91140230744669
CS,2.2401760399421833
S6p,2.7786118928063877
CD11c,3.5754766383524936
CD68,3.9770383969412877
CD36,3.5765767854881236
ATP5A,2.7788720652061603
CD3,3.6591991521055998
CD39,2.8862515991173665
VDAC1,2.431855186362261
G6PD,2.5779117292173783
PKM2,2.363965843967253
ASCT2,3.219843337584645
GLUT1,2.318357725545237
CD8,3.111390646115766
CD57,3.259258288579805
LDHA,2.4213495113318517
IDH2,2.232694241544705
HK1,2.6568386560269857
Ecad,2.500067995861117
CPT1A,2.7283296126671788
CK,3.8750622178700347
NaKATPase,3.0139152989610007
HIF1A,4.286835424260333
