target,imp
H3,0.7800009632688805
vimentin,0.8052257213102149
SMA,0.8367519570846257
CD98,0.9628298764402381
NRF2p,0.8015111762004714
CD4,0.8125251899851144
CD14,0.9907857271402899
CD45,1.0705132318317068
PD1,0.9696000654712017
CD31,1.0836864547971718
SDHA,0.9681167565694794
Ki67,1.2277646820684374
CS,0.902644055000323
S6p,1.1034342454036437
CD11c,1.0372297653122324
CD68,1.1432575694510851
CD36,1.0723121618062676
ATP5A,0.8952810865991677
CD3,0.8507471267771899
CD39,0.8581596096067853
VDAC1,0.8439800856071668
G6PD,0.8727188158028412
XBP1,1.0350678725993976
PKM2,0.898840270904308
GLUT1,0.9688437202253081
CD8,0.9670672854212945
CD57,0.9823355120457066
LDHA,1.0202917353162757
IDH2,0.7073598868912953
HK1,1.001977871309052
Ecad,0.8311319133812192
CPT1A,0.8397997702527724
CK,1.640911605890333
NaKATPase,0.7817500702059103
HIF1A,1.2172893005513958
