target,imp
ASCT2,0.8335964580967541
ATP5A,1.2338607916660802
CD11c,0.8240333736259225
CD14,0.810790613207533
CD3,0.8811109727482154
CD31,0.8010365141552134
CD36,0.7947987931453261
CD39,2.085226888877309
CD4,0.6619259090715224
CD45,0.7664481833306579
CD57,0.79752395423273
CD68,0.6752170986416934
CD8,0.6975222256245825
CD98,0.7485753599785875
CPT1A,1.1179446105136435
CS,1.039378870376223
Ecad,0.8926310610211456
G6PD,0.6542346380909485
GLUT1,1.2824205118214969
H3,0.6534506954784639
HIF1A,0.5845222033049684
HK1,1.4589544852785143
IDH2,0.8114001728432656
Ki67,0.885537143256061
LDHA,1.8656842177235335
NRF2p,0.8688907669399246
NaKATPase,0.6871007207904759
PD1,1.0734408337554147
PKM2,0.8219896493388754
S6p,1.0943873449208716
SDHA,1.3379880927152346
SMA,0.8744773225830539
VDAC1,0.656710709049621
XBP1,0.7105517157093754
vimentin,1.101957132949785
