target,imp
ASCT2,0.20173515787782076
CD11c,0.24056346528339415
CD14,0.13621972791279002
CD3,1.6404721203935952
CD31,0.16511326781311175
CD36,0.22245092623992024
CD39,1.173327542076068
CD4,2.712707061641838
CD45,0.6396182157190573
CD57,0.14482739902694045
CD68,0.11385335944395208
CD8,0.23412775320171328
CD98,0.5207742545153987
CK,5.046098266445165
CPT1A,4.068585703456966
CS,1.579705404460602
Ecad,3.7589566209591982
G6PD,0.10994980209667699
GLUT1,0.5747220809604813
H3,0.48101741183689406
HIF1A,2.82635549766434
HK1,0.8584700780700061
IDH2,3.338553715755639
Ki67,0.6673040379263672
LDHA,1.6798084384332796
NRF2p,1.6833170018231913
NaKATPase,0.666992142947085
PD1,0.9190434743675037
PKM2,0.22763894943264884
S6p,2.6857385407550765
SDHA,6.044123339221736
SMA,0.09599475590122256
VDAC1,0.1077458822224285
XBP1,0.28535675921620474
vimentin,0.4767422897431009
