target,imp
ASCT2,0.11016204248851404
ATP5A,1.2260979031750683
CD11c,0.26401291569327573
CD14,0.3445077759517655
CD3,0.31264037084048013
CD31,0.19215939613324826
CD36,0.19174874957211746
CD39,1.0810597246605191
CD4,0.14463281425455063
CD45,0.17734842680632493
CD57,0.21171799583586048
CD68,0.2638248249491678
CD8,0.20907759335212273
CD98,0.802905055628489
CK,2.671034473137081
CPT1A,1.7228029339365662
CS,1.3666574857074378
Ecad,3.3151869015367383
G6PD,0.4195283684700379
GLUT1,0.8681520367863672
H3,1.1326487388542994
HK1,0.17809823332378488
IDH2,2.5487384446940706
Ki67,0.5215736126827317
LDHA,1.0760824788164611
NRF2p,0.8000956418573193
NaKATPase,0.5699030735760531
PD1,0.17596071739666105
PKM2,0.35741644014218854
S6p,0.7770147243643666
SDHA,1.3889820415239975
SMA,0.1972492778776388
VDAC1,0.2509961073401913
XBP1,0.1736870174448707
vimentin,0.19493836181292384
