target,imp
ASCT2,0.7719210744349845
ATP5A,1.128532155827498
CD11c,0.9237206565140501
CD14,1.0358126197717132
CD3,0.48988311040279475
CD31,0.7130533583690624
CD36,0.74795759859505
CD39,1.3555114502261043
CD4,0.6600560463439625
CD45,0.7940285745593646
CD57,1.2111341936870779
CD68,0.6631586250702849
CD8,0.9669075170608832
CD98,0.6749554713344277
CK,0.7492871717858088
CPT1A,1.2110807214522508
CS,0.7581965489857362
Ecad,0.7601865962322758
G6PD,0.6792897957503422
GLUT1,1.525687982009475
H3,0.5687732258472693
HIF1A,0.6619429498314783
HK1,1.5187592124705365
IDH2,0.6175284633119589
Ki67,0.7707238594525818
LDHA,0.7344259327351972
NRF2p,1.2479183928335376
NaKATPase,0.7071224776497249
PD1,0.7798017795946492
PKM2,0.9187483532301327
SDHA,1.204519483885041
SMA,1.034521849598478
VDAC1,0.668527754108823
XBP1,0.7106552512699491
vimentin,0.9304332103218189
