target,imp
ASCT2,0.24993426020757176
ATP5A,6.343869541212297
CD11c,0.35032220123161856
CD14,0.2019857718551236
CD3,0.677601071843861
CD31,0.10276885063988898
CD36,0.2828523876150654
CD39,1.9305461789906864
CD4,0.9596583888388109
CD45,0.2537174001067969
CD57,0.11120789126824494
CD68,0.14303665219714687
CD8,0.25069367126964975
CD98,0.3081825796939742
CK,4.155180523102549
CPT1A,4.371205866896286
CS,1.3191068521093092
Ecad,3.174061289671315
G6PD,0.10237616202308039
GLUT1,0.5573736248930043
H3,0.14788490117924216
HIF1A,1.2304232734108382
HK1,0.8802730416356964
IDH2,3.8592098042090663
Ki67,0.1738269657890363
LDHA,1.0137962028900929
NRF2p,2.0638880741123367
NaKATPase,1.3581819373475184
PD1,0.5099170116830485
PKM2,0.15432547468816551
S6p,4.720270715241457
SMA,0.10393954611895592
VDAC1,0.17152332913497328
XBP1,0.15642164158995317
vimentin,0.23949249980861828
