target,imp
ASCT2,0.31238420555523205
ATP5A,0.23475208128600972
CD11c,0.2874446463184771
CD14,0.3230763490243545
CD3,0.2548120430187678
CD31,0.25143029371805214
CD36,0.3098476859473073
CD39,0.30548529464703916
CD4,0.24224473172629016
CD45,0.43494234528411974
CD57,0.38454236211155046
CD68,0.3476855975414413
CD8,0.2819993631358921
CD98,0.2282042401161403
CK,0.38712643799912344
CPT1A,0.24752762895179076
CS,0.1954436486252148
Ecad,0.2841390061212547
G6PD,0.21561419643783747
GLUT1,0.2910870737589892
H3,0.28806148329133424
HIF1A,0.29762468982344575
HK1,0.24681410466591558
IDH2,0.25052047757706813
Ki67,0.22946002954063377
LDHA,0.28949438530790034
NRF2p,0.25486371998313445
PD1,0.23472858525507698
PKM2,0.23399302238483294
S6p,0.30997010711070777
SDHA,0.233962264039417
SMA,0.24446556459866514
VDAC1,0.241457775871378
XBP1,0.2249832339517
vimentin,0.4186416705776858
