target,imp
ASCT2,0.09923531096940601
ATP5A,0.28550885298341366
CD11c,0.1313557769724772
CD14,0.17384440225965758
CD3,0.0691193711875468
CD31,0.07508090779216002
CD36,0.12032303905174596
CD39,0.39095910306895215
CD4,0.0989312874703021
CD45,0.21437994926422022
CD57,0.15290819289110386
CD68,0.5034648084749853
CD8,0.077715376640583
CD98,0.09174048083634584
CK,1.4877371360659424
CPT1A,0.39932011951078555
CS,0.3249071569171234
Ecad,1.0949260814694572
G6PD,0.07641421161174729
GLUT1,0.2553322065654393
H3,0.10588107542915753
HIF1A,0.18240714982723522
HK1,0.07228830274862919
IDH2,0.2787437954000657
Ki67,0.4161282517841985
LDHA,0.2403146034372091
NRF2p,0.5820295460450171
PD1,0.05560140938907513
PKM2,0.13339752978941466
S6p,0.38138326369257086
SDHA,0.8454940016531955
SMA,0.06947707276590864
VDAC1,0.12445123984837139
XBP1,0.08864065426969897
vimentin,0.5356823269934752
