target,imp
H3,2.194398187867193
vimentin,2.366054121411932
SMA,2.2514944454923707
CD98,2.258535652328677
NRF2p,1.8211093930463051
CD4,2.192354579207786
CD14,2.7540742574560677
CD45,2.695680347957349
PD1,3.4064554026063627
CD31,2.566291879681478
SDHA,2.3099476931763294
Ki67,2.485268755680875
CS,1.9361330190619723
S6p,2.8171048601658497
CD11c,3.145890398067712
CD68,3.9487423025598285
CD36,2.481046907373392
ATP5A,1.991960322118925
CD3,2.574683432670881
CD39,2.3072184801485807
VDAC1,2.0357290737116047
G6PD,2.082897611102745
PKM2,1.9295685233913502
ASCT2,2.515330363799229
GLUT1,1.9573925307487157
CD8,2.9243037556078275
CD57,3.0621686834719424
LDHA,2.000994608979702
IDH2,1.6855559821567458
HK1,2.208791678276542
Ecad,1.8479272269196974
CPT1A,2.2747567682624537
CK,3.101694556023485
NaKATPase,2.1786373080978265
HIF1A,3.2991611028827394
