target,imp
ASCT2,0.5967843091012953
ATP5A,1.4690359267190243
CD11c,0.7062627058713226
CD14,0.68772805143584
CD3,0.6601676653934959
CD31,0.6610251460108859
CD36,0.8626580842214661
CD39,1.5755400651063303
CD4,0.712432108495858
CD45,0.6440353475006042
CD57,0.6959911725335052
CD68,0.6253568094485155
CD8,0.6729613056390796
CD98,0.5721564495497898
CK,0.8151558199857523
CPT1A,0.8081757073560195
CS,1.0051478132991354
G6PD,0.6142806823669976
GLUT1,1.0690160498127
H3,0.6382912347981239
HIF1A,0.6352208379373802
HK1,0.9707008085653949
IDH2,1.6507146971937003
Ki67,0.7728024559308189
LDHA,0.9962892745313016
NRF2p,1.519677292087879
NaKATPase,0.5424786984266111
PD1,0.7234588205176387
PKM2,1.1583970447257337
S6p,1.94984638770814
SDHA,1.8787217728407233
SMA,0.8626158149384531
VDAC1,0.6750263249076665
XBP1,0.7286593797237395
vimentin,1.09718064930599
