target,imp
ASCT2,0.6622230518250071
ATP5A,1.9740768790260466
CD11c,0.83131294519099
CD14,0.7816938932548346
CD3,0.8820886198596065
CD31,0.7097669805370376
CD36,0.7982988576461278
CD39,2.228336044981811
CD4,0.7153982213413618
CD45,0.7513845610342661
CD57,0.777865191211139
CD68,0.7626297058446597
CD8,0.91890585473219
CD98,0.6483485225063536
CK,0.9648583207084731
CPT1A,0.9808087697214117
CS,1.2363055080946617
Ecad,0.7954076353290326
G6PD,0.7488566672874423
GLUT1,1.4813485111609375
H3,0.8016117642315888
HIF1A,0.6706129880952907
HK1,1.8130606571621382
IDH2,1.669896247561429
Ki67,0.8863600908495722
LDHA,1.7576547246642393
NRF2p,2.4746684876002063
NaKATPase,0.6109617107736408
PD1,0.808405228586893
PKM2,1.4124406114385233
S6p,2.503829254319244
SMA,1.147796200448754
VDAC1,0.6509076422409603
XBP1,0.8804059204995466
vimentin,1.2553187615323733
