target,imp
ASCT2,0.443208582163675
ATP5A,1.2569780998852702
CD11c,0.510697030501234
CD14,0.6947429613431999
CD3,0.6181258606780579
CD31,0.6565059516684348
CD36,0.609330677303141
CD39,1.119987784699454
CD4,0.5401375605421705
CD45,0.5922479797380763
CD57,0.6350630120775296
CD68,0.5204318407055366
CD8,0.5959563863470582
CD98,0.4308038804914016
CK,0.6721819055211492
CPT1A,0.7200353650238968
CS,0.691212731780367
Ecad,0.6735388380545241
G6PD,0.5347655567142325
GLUT1,1.666529473422315
H3,0.47816023139008357
HIF1A,0.543099178858562
HK1,1.3388583569191974
IDH2,1.058490753894308
Ki67,0.6994300393123105
LDHA,0.7684476654155897
NRF2p,1.9569448496641721
NaKATPase,0.4741359442820252
PD1,0.5157338949740705
PKM2,1.632413380012085
SDHA,1.7824585371226596
SMA,0.9845706479764003
VDAC1,0.5149690048950183
XBP1,0.5528646456304047
vimentin,0.9917027055102139
