target,imp
ASCT2,0.1908899275058564
ATP5A,0.2929949182827203
CD11c,0.16113009710336523
CD14,0.16087321235291668
CD3,0.1302939749779032
CD31,0.1289309139968664
CD36,0.18834758914601907
CD39,0.38024767176106034
CD4,0.117036372823123
CD45,0.5598058862360895
CD57,0.3541545935612806
CD68,0.7879802535115203
CD8,0.16079698175005747
CD98,0.13081605329332333
CK,1.1030271417470627
CPT1A,1.0593598515387972
CS,0.22948376530609085
Ecad,1.1654886230779622
G6PD,0.12105959111649314
GLUT1,0.4359249694315414
H3,0.13289643829356143
HIF1A,0.5344991126994869
HK1,0.14516618958944283
IDH2,0.3955340480412444
Ki67,0.801504730817695
LDHA,0.25601690504139696
NRF2p,0.46953189891089764
PD1,0.09623869204506166
PKM2,0.2412203569138549
S6p,1.17226249752435
SDHA,0.3338842349945848
SMA,0.14260105039759574
VDAC1,0.10690552460683847
XBP1,0.16865432548356035
vimentin,1.0005810740923728
