target,imp
ASCT2,0.3998832527443503
ATP5A,0.41494724658779747
CD11c,0.29270149694784164
CD14,0.2552746858389974
CD3,0.24331357698784437
CD31,0.36062631527880484
CD36,0.248930266044038
CD39,1.1119689948948415
CD4,0.3009140320490138
CD45,0.27926326946475777
CD57,0.33472546231492317
CD68,0.26304852871284895
CD8,0.3357422045777099
CD98,0.4411588081873144
CK,0.6378317646463495
CPT1A,0.7293564014993242
CS,0.25556754923775843
Ecad,0.3959103116818141
G6PD,0.27868240293695556
GLUT1,0.4826045572995416
H3,0.30669651467538034
HIF1A,0.19620640013275356
HK1,0.26913150751039827
IDH2,0.409903334605959
Ki67,0.39256070879427646
LDHA,0.45191061133421667
NRF2p,0.8800367808976385
PD1,0.3356180650190907
PKM2,0.2237248975916707
S6p,0.8514229794799084
SDHA,0.4585156055336133
SMA,0.9913570736422582
VDAC1,0.4952886798203114
XBP1,0.23889565931674522
vimentin,0.28572370798807456
