target,imp
ASCT2,0.31113891978038005
ATP5A,0.6440855441004153
CD11c,0.24371861155130575
CD14,0.3571272393815888
CD3,0.1683549626570363
CD31,0.2473771986004167
CD36,0.22837715992078916
CD39,0.9133224915936282
CD4,0.1995305059237865
CD45,0.20100159733341008
CD57,0.26551837662870686
CD68,0.23496227066382694
CD8,0.15960489138283515
CD98,0.5579928725810543
CK,0.3483220790502412
CPT1A,0.7881967736372743
CS,0.21205783336258327
Ecad,0.19525372789272422
G6PD,0.3139182421098287
GLUT1,0.5833577116525118
H3,0.1610358580048327
HIF1A,0.18007662190304075
HK1,0.27734512111379533
IDH2,0.35110996427318514
Ki67,0.22128474340527604
NRF2p,0.6860582644352826
NaKATPase,0.21098903248001832
PD1,0.2313779532397456
PKM2,0.15018180941073075
S6p,0.45433444772281967
SDHA,0.6892685074768578
SMA,0.19928765132545062
VDAC1,0.3525606042142405
XBP1,0.3053604000070483
vimentin,0.18375447820060145
