target,imp
ASCT2,0.048651811167136946
ATP5A,0.3756720607836906
CD11c,0.0631199112411877
CD14,0.05715827868777099
CD3,0.318044179159488
CD31,0.19509269407652974
CD36,0.20677169618443092
CD39,1.5689738340680566
CD4,0.24216482892743496
CD45,0.04635589162180708
CD57,0.11392051361376111
CD68,0.07411451553543104
CD8,0.08743628574910202
CD98,0.18010899905546793
CK,0.7304726938513627
CPT1A,0.4469030400252769
CS,0.20875353065819446
Ecad,0.7354764793447154
G6PD,0.2830213621547489
H3,0.10072438909319958
HIF1A,0.6681097772894238
HK1,0.0796689168861754
IDH2,1.356257672176372
Ki67,0.7837461615840295
LDHA,1.2299545625366848
NRF2p,0.5306655120137722
NaKATPase,0.15626144871668488
PD1,0.05547025738056121
PKM2,0.0899901873909888
S6p,0.9504230082524259
SDHA,0.7874074943538187
SMA,0.06208730916936222
VDAC1,0.21450392906743382
XBP1,0.06501799486200563
vimentin,0.07270031909724313
