target,imp
H3,3.0461415044546714
vimentin,1.8143219342017545
SMA,3.851917014058973
CD98,1.4419236571998897
NRF2p,3.2226641528884543
CD4,1.4581828496040048
CD14,1.2800850187612367
CD45,1.9075524102677408
PD1,0.8733841851155928
CD31,1.488915346912147
SDHA,1.4901815629957642
Ki67,0.5444369535184852
CS,1.3473100169549412
S6p,1.4379938140170843
CD11c,1.130294195484297
CD68,1.0355919989274145
CD36,1.12638895648007
ATP5A,1.502936403236733
CD3,1.0891141216699731
CD39,1.6812960998827244
VDAC1,4.9777047730506085
G6PD,5.7386727100428505
PKM2,1.4372838431593606
ASCT2,6.347172912367364
GLUT1,1.6682236761646267
CD8,0.8845467897075139
CD57,0.7562904710960288
LDHA,1.245053103443561
IDH2,1.5954558927284737
HK1,1.6155879634995864
Ecad,1.5016673130965472
CPT1A,1.6032623353955726
CK,1.4354370193004664
NaKATPase,2.0331506282637277
HIF1A,0.04374141285731055
