target,imp
H3,7.209529104055969
vimentin,1.5218443941448385
SMA,1.963235741427538
CD98,4.3072725273016905
NRF2p,1.6453695370924628
CD4,3.2954019301146786
CD14,1.3431754557779343
CD45,1.7974977436677901
PD1,9.696999493774559
CD31,8.130814981707738
SDHA,1.8760531459677037
Ki67,1.8162781774986094
CS,1.5878652516408733
S6p,2.4592062821562335
CD68,13.051470130270998
CD36,18.70378718826779
ATP5A,1.382404725009538
CD3,2.5496852175597375
CD39,4.443496856686183
VDAC1,3.242012730139467
G6PD,2.7998998950574037
XBP1,2.180567025290983
PKM2,1.251537619848273
ASCT2,2.0868477741421385
GLUT1,1.4555563546812587
CD8,1.781542605687886
CD57,1.1321875330263225
LDHA,3.7749252119471
IDH2,1.0786080049998585
HK1,1.4432441346412082
Ecad,1.2630563704111166
CPT1A,1.8208646319767317
CK,6.1541352459152066
NaKATPase,5.491853477266203
HIF1A,2.8012675833085696
