target,imp
ASCT2,1.3763977742125624
ATP5A,0.8948436484053077
CD11c,0.5127300126652122
CD14,0.4657358849212256
CD3,0.49549329364876754
CD31,0.6073807311794386
CD36,0.394641448199807
CD39,2.3629971814329718
CD4,0.5440665740491388
CD45,0.4379208063766135
CD57,0.3810105191984208
CD68,0.4076035751432384
CD8,0.3347392689402781
CD98,0.3842795876627724
CK,0.6766362940775958
CPT1A,1.653050493098198
CS,0.6454627364503195
Ecad,1.2049945700562763
G6PD,1.5601311749596634
GLUT1,1.1710244177846831
H3,0.46158785660735907
HIF1A,0.8411096122892383
HK1,0.39333537153588144
IDH2,1.1639661569135462
Ki67,0.4033716455909781
LDHA,0.4937753621892227
NRF2p,0.8805079410103112
NaKATPase,0.6727197175329716
PD1,0.3779089219629737
PKM2,0.366030038517482
SDHA,1.0692973786428965
SMA,0.3930001413982275
VDAC1,1.758193854109206
XBP1,0.39835635899983385
vimentin,0.41219840606574387
