target,imp
ASCT2,1.503139052842614
ATP5A,0.5247152547404652
CD11c,0.48317979388410437
CD14,0.4070258762181964
CD3,0.7061699666609065
CD31,0.9339109743957527
CD36,0.3650060570053179
CD39,2.4067212740784716
CD4,0.569968750836754
CD45,0.7726797795216173
CD57,0.43033768330139277
CD68,0.40361744448178954
CD8,0.3073774785370227
CD98,0.4224555717774311
CK,0.5749185755409186
CS,0.37140179882399316
Ecad,0.9539915912655009
G6PD,1.0768275837723786
GLUT1,2.1757856076880704
H3,0.42492990164165945
HIF1A,0.6998865670341982
HK1,0.430059585247047
IDH2,0.5773363144191761
Ki67,0.5844436615997961
LDHA,0.4394068412788456
NRF2p,1.2077325380160766
NaKATPase,0.8261641010097498
PD1,0.42078609005922046
PKM2,0.41899910128574164
S6p,0.6998920304167652
SDHA,1.088925898196363
SMA,0.5559778747767702
VDAC1,1.7643855264138375
XBP1,0.5035810356462075
vimentin,0.5595115975305824
