target,imp
H3,0.3102191877165784
vimentin,1.8787752685183703
SMA,0.2724268891243927
CD98,1.219549053366516
NRF2p,0.26081613819531085
CD4,1.244631463810374
CD14,0.3608069209697892
CD45,1.5294266437412753
PD1,0.33049222136271444
CD31,0.11511054691734338
SDHA,0.4457177886781317
Ki67,0.3832666005093766
CS,0.6414460987849531
S6p,0.30324996275801375
CD11c,0.12348833883245369
CD68,0.09908739780878668
CD36,0.11027679996034538
ATP5A,0.697780938795455
CD3,0.924284085923151
CD39,0.5225762645519612
VDAC1,0.31508231486369753
G6PD,0.2891160143627455
XBP1,0.24871530184736193
PKM2,0.5586629698373337
ASCT2,0.91403594016321
GLUT1,0.5123022370157068
CD8,0.09639741819769868
CD57,0.12990551139919462
LDHA,0.5903978235176497
IDH2,0.6540668037417403
HK1,0.848326936562838
Ecad,1.6641364680451765
CPT1A,0.3901690645629231
CK,2.4655490744274036
HIF1A,0.12592850022796445
