target,imp
H3,0.4952554526992388
vimentin,0.6629031604027072
SMA,0.47916927673192555
CD98,1.901160064752194
NRF2p,0.4495001642640051
CD4,1.4050011417439023
CD14,0.9347125455630505
CD45,0.8489743385415077
PD1,0.1750220163787608
CD31,0.2520777358000835
SDHA,0.966136949265834
Ki67,0.17619883061431701
CS,0.4433194470019852
S6p,0.47349925751929384
CD11c,0.08080875529015963
CD68,0.20175851654786794
CD36,0.03917813536722748
ATP5A,0.5053016967044638
CD3,0.959701141434514
CD39,1.1787287590212538
VDAC1,0.5609021976855076
G6PD,0.5566013851939959
XBP1,0.46305487704219955
PKM2,0.5425945620330692
ASCT2,2.0869289186341202
GLUT1,0.4862855693700363
CD8,0.20188691596912287
CD57,0.19959207935253676
LDHA,1.0723119104428414
IDH2,0.5779049400142299
HK1,0.4589980352393435
Ecad,0.7997097985296758
CPT1A,0.82106140504883
CK,1.6689022311397317
HIF1A,0.06785221441583277
