target,imp
ASCT2,0.4991703655258656
CD11c,0.47743938512338047
CD14,0.5857891910728196
CD3,0.47584432875483157
CD31,0.46798218452724855
CD36,0.43827893347111335
CD39,0.7325677323245494
CD4,0.46053729727049847
CD45,0.4642654112524757
CD57,0.643543870110461
CD68,0.49249863137331423
CD8,0.5142522516858571
CD98,0.461162632901313
CK,0.694366874949109
CPT1A,0.6446708289592705
CS,0.548933208538636
Ecad,0.5430318227130525
G6PD,0.6706193970404943
GLUT1,0.7083017990227785
H3,0.5101798975270664
HIF1A,0.5003035881306457
HK1,0.6813680033716115
IDH2,0.7654591856708839
Ki67,0.43285078185162584
LDHA,0.45513697438182527
NRF2p,0.4547790364887849
NaKATPase,0.6259685089996472
PD1,0.44488983961002027
PKM2,0.4752548173459813
S6p,0.6190029703228952
SDHA,0.5822883250749774
SMA,0.5160409938178977
VDAC1,0.6031488912912727
XBP1,0.4563435780936959
vimentin,0.49016327007581617
