target,imp
ASCT2,0.49483496995048915
ATP5A,0.27465229179228084
CD11c,0.276501986250058
CD14,0.248609140210676
CD3,0.17688330539599126
CD31,0.13123271673768555
CD36,0.1317954374982385
CD39,0.5105636988961875
CD4,0.5293104190977275
CD45,0.2784091075105938
CD57,0.15574350749716015
CD68,0.22541473961196393
CD8,0.2837288689981583
CD98,0.535192724428544
CK,2.1590902989403826
CPT1A,0.7232579266877821
CS,0.293856011436913
Ecad,0.9592844064463688
G6PD,0.14680061471984407
GLUT1,1.1210999423921975
H3,0.15310992893445016
HIF1A,0.8429710892583924
HK1,0.18921060466535983
IDH2,0.7444248463141184
Ki67,0.4980178242802848
LDHA,0.1721109799897047
NRF2p,0.30184117144167644
PD1,0.23428061196414535
PKM2,0.12099021174258512
S6p,0.3633497828777137
SDHA,0.7170019712196796
SMA,0.14925198437792378
VDAC1,0.15443630772746364
XBP1,0.16519724123286586
vimentin,0.28208197674844654
