target,imp
ASCT2,1.0489959290910835
ATP5A,0.2949420206147876
CD11c,0.28870355807733006
CD14,0.36147687459055733
CD3,0.24837390489642386
CD31,0.3600329175011212
CD36,0.2775257294866825
CD39,1.1067786335344032
CD4,0.3186372387457036
CD45,0.46848937711892447
CD57,0.31172861741947355
CD68,0.33732548576091703
CD8,0.36416639921418076
CD98,0.31773538171553944
CK,0.8633893029179999
CPT1A,1.6124715900525948
CS,0.40481854503877146
Ecad,0.5276655468404887
G6PD,0.8207063177665179
GLUT1,0.8725482185754774
H3,0.23077562423012893
HIF1A,0.5983796003452998
HK1,0.3267564235120128
IDH2,0.5611136472279088
Ki67,0.7661183248574625
LDHA,0.3283232571377329
NRF2p,0.8247972704573185
PD1,0.3058788779747059
PKM2,0.3252665351638626
S6p,0.6216116902143888
SDHA,0.6656446880138409
SMA,0.4053128280237475
VDAC1,0.7007925343229604
XBP1,0.31218591810947677
vimentin,0.3331227032596937
