target,imp
ASCT2,0.24567045988972924
ATP5A,1.0314810882057506
CD11c,0.061317781549046685
CD14,0.09525449309957526
CD3,0.13314121061441236
CD31,0.05834962024802973
CD36,0.05416045715450339
CD39,0.47027117075066455
CD4,0.2344777461368816
CD45,0.270425913089893
CD57,0.13905430542964617
CD68,0.15150503867313703
CD8,0.29751895973735426
CD98,0.12837800543952635
CK,1.744573243570322
CPT1A,1.2382468523650854
CS,0.3828948637623528
Ecad,0.5847054331904231
G6PD,0.08062114986788008
GLUT1,0.08727560131716433
H3,0.08484574915464659
HIF1A,0.49244398851313487
HK1,0.06560243946768705
IDH2,1.2497031780696068
Ki67,0.46489550034686533
LDHA,0.7018177447010322
NRF2p,1.0186651352237854
PD1,0.1199135240252389
PKM2,0.18678209582913735
S6p,0.3569044704110223
SDHA,0.8411436145585346
SMA,0.11537160134476279
VDAC1,0.08460055076972404
XBP1,0.09492807347389562
vimentin,0.3931320995065225
