target,imp
H3,0.165479958625266
vimentin,0.24083197778731388
SMA,0.28569568414049173
CD98,0.31806865296463044
NRF2p,0.3183029284823891
CD4,1.8410342745607338
CD14,0.3463531578143846
CD45,0.8777787501949469
PD1,0.2700876463067095
CD31,0.2697778423789562
SDHA,0.4455367490582459
Ki67,0.2764680885083808
CS,0.32313484393127795
S6p,0.24811860967490953
CD11c,0.30059823390132556
CD68,0.20308029735506816
CD36,0.2724880640932088
ATP5A,0.2646847770428522
CD3,1.3504495333594984
CD39,1.176688026710764
VDAC1,0.25414273056953823
G6PD,0.2865193793231405
XBP1,0.20937271635060384
PKM2,0.5055004967410253
ASCT2,0.18712009844560232
GLUT1,0.5275978820795448
CD8,0.2624189227174673
CD57,0.2670517095218357
IDH2,0.37853005878744406
HK1,0.766791118843575
Ecad,1.1155608778567672
CPT1A,0.32785958142741334
CK,0.2819948847795408
NaKATPase,0.4466672363862921
HIF1A,0.2970876884786369
