target,imp
H3,0.7729933894564003
vimentin,0.5071670078858227
SMA,0.9818999575418798
CD98,1.5997442124303989
NRF2p,1.6221021922354637
CD4,0.9398462167800541
CD14,1.3427105658983205
CD45,0.4591455112568532
PD1,0.5914730442862083
CD31,0.6589435990750963
SDHA,0.75161171822477
Ki67,0.7094906475603616
CS,1.1483665199351432
CD11c,0.9033511290707358
CD68,0.5229168082397009
CD36,0.7640351278536274
ATP5A,0.7367096292848732
CD3,1.3550881337299578
CD39,1.1239162389429718
VDAC1,0.740072031840703
G6PD,0.7904800935136356
XBP1,0.6706182202726607
PKM2,0.5885851238152966
ASCT2,0.8137566704371764
GLUT1,0.7770642466360402
CD8,1.999800328192518
CD57,0.5820580728218249
LDHA,0.4803742771404877
IDH2,0.6532275850392331
HK1,0.5931849290955161
Ecad,0.5693864233751673
CPT1A,1.3890314997166293
CK,1.6584769327532773
NaKATPase,1.2742489069767755
HIF1A,1.0847344682558275
