target,imp
H3,0.30727405815519854
vimentin,0.5230311320946356
SMA,0.3683947688427894
CD98,3.3600530919239486
NRF2p,0.51088056356484
CD4,0.971585734106981
CD14,0.450791216053415
CD45,0.23239542484294695
PD1,0.0821575521428728
CD31,0.05230664989031049
SDHA,0.26589646723633104
Ki67,0.08083553813743549
CS,0.21803168857410918
S6p,0.16050598168332253
CD11c,0.04414813960794058
CD68,0.11596997054313933
CD36,0.08916450815384826
ATP5A,0.1871030537430176
CD3,0.041483768535669235
CD39,0.33446002756227344
VDAC1,0.2806892013407047
G6PD,0.22533454831174413
XBP1,0.13744316968836032
PKM2,0.18087793702927038
ASCT2,1.0787443002025734
GLUT1,0.6047796052582847
CD8,0.04535101385973958
CD57,0.08735287002865717
LDHA,1.6708348282016334
IDH2,0.17040300958843374
HK1,0.21915395454037712
Ecad,2.948115364887891
CPT1A,0.5585886435978444
CK,2.107917066343331
HIF1A,0.09832197917878827
