target,imp
H3,2.631842919478611
vimentin,2.786547236346654
SMA,10.542033935356006
CD98,2.4833131267946023
NRF2p,2.7578054800534937
CD4,3.5767173653482325
CD14,2.840980351957859
CD45,6.310065453308966
PD1,1.5245774314918887
CD31,1.1166171828252986
SDHA,2.333919130399133
Ki67,0.7624140223401263
CS,2.2867710994004242
S6p,2.2503217297483507
CD11c,1.2823865456325325
CD68,0.8982396077672444
CD36,0.9329343463947345
ATP5A,2.4392156302362564
CD3,2.8718859915869444
CD39,2.049668969655489
VDAC1,2.3477775692116025
G6PD,4.759147275319165
PKM2,3.50129738480138
ASCT2,3.253632382102379
GLUT1,3.0283696482165596
CD8,0.7124457784306684
CD57,0.7579702568744922
LDHA,3.3044276534053836
IDH2,2.4588618073602873
HK1,3.501514318498356
Ecad,2.13955141615402
CPT1A,4.730942794372593
CK,1.317725592719434
NaKATPase,2.6130782193299087
HIF1A,0.9484292684946378
