target,imp
H3,2.018397225922562
vimentin,2.328038495034647
SMA,2.075728489040155
CD98,2.3055309852280588
NRF2p,1.877003310679855
CD4,2.215538966383076
CD14,2.3669911220888156
CD45,2.2986248297791874
PD1,2.6531444295144526
CD31,2.65052498984151
SDHA,2.2233614873690617
Ki67,3.3336259458519026
CS,1.9260295622832715
S6p,2.2781049381856597
CD11c,2.5068822896877747
CD68,2.36090465407596
CD36,2.781925104748574
ATP5A,2.304809383455138
CD3,2.4445681175374796
CD39,2.5099602377115278
VDAC1,2.1239654437580238
G6PD,1.9447345459046108
PKM2,2.0135607513075
ASCT2,2.1878391469963994
GLUT1,2.1444465283619336
CD8,2.6809784133674475
CD57,2.7223056464877033
LDHA,2.0327474383979167
IDH2,2.1449059035024427
HK1,1.7985959548839197
Ecad,2.0336033748330724
CPT1A,1.9976150738136658
CK,3.0020061261137174
NaKATPase,2.2166132221336716
HIF1A,2.614522340640035
