target,imp
ASCT2,0.4900282270773692
ATP5A,0.14816907185112219
CD11c,0.1141099275272916
CD14,0.11240639399422606
CD3,0.42009994134456735
CD31,0.0752269822723156
CD36,0.07110499881374045
CD39,0.10580313206502011
CD4,0.18098929723194906
CD45,1.0076914274347166
CD57,0.04603414521392415
CD68,0.15671271578031118
CD8,0.21279390319334532
CD98,0.2031201519759
CK,1.9963004717995085
CPT1A,1.2840981592747867
CS,0.16280484988126984
Ecad,1.2948136585094636
G6PD,0.09290277318248626
GLUT1,0.4615363569343068
H3,0.06559345817793788
HIF1A,1.077397117006065
HK1,0.08420610901387932
IDH2,0.36431174094193125
Ki67,0.4039262930185021
LDHA,0.1860799558887123
NRF2p,0.7186350612346039
PD1,0.06706771793246522
PKM2,0.053787150102611585
S6p,0.387559567508805
SDHA,0.6222261442020433
SMA,0.09605260154761391
VDAC1,0.17883372580707335
XBP1,0.07788514104164691
vimentin,0.4029931997210622
