target,imp
H3,0.548659855034992
vimentin,1.0440141953216489
SMA,0.5593835768520442
CD98,2.8413148504590042
NRF2p,0.5824411616864981
CD4,1.0349680748960735
CD14,0.8310764329148952
CD45,1.6409956706414186
PD1,0.17268651219947123
CD31,0.2006359532455522
SDHA,1.0329312855185564
Ki67,0.18353756816901043
CS,0.5591561635280318
S6p,0.595876968158149
CD11c,0.15163987088137776
CD68,0.2937154529400923
CD36,0.0711718209474395
ATP5A,0.7335790745521824
CD3,0.3324030001037746
CD39,1.6657148958610764
VDAC1,0.7816149157637582
G6PD,0.5331628360779063
XBP1,0.3758827090859824
PKM2,1.1529566272942693
ASCT2,2.657565574038195
GLUT1,0.7433095660790099
CD8,0.11646768682153748
CD57,0.16813724085639806
LDHA,1.1698087080542525
IDH2,1.3726822982779154
HK1,0.5712957247973065
Ecad,1.587527480915866
CPT1A,1.0243209760917595
CK,2.3788611231417507
HIF1A,0.04513594504310918
