target,imp
H3,0.47609168504270577
vimentin,0.5212740509133523
SMA,0.44781041390185594
CD98,0.4563738791097742
NRF2p,2.907783066699057
CD4,0.7327934068574722
CD14,0.40915359589925887
CD45,0.5354089686162873
PD1,0.07178408129195502
CD31,0.13295121893447034
SDHA,5.399854083786346
Ki67,0.11783936868864836
CS,2.3932129270148117
S6p,0.5262512004870318
CD11c,0.09732967301411541
CD68,0.20836269571755256
CD36,0.0704403886076391
CD3,0.2085513329131956
CD39,0.423437160828888
VDAC1,0.7697698311182785
G6PD,0.4744771659562331
XBP1,0.23918680728766264
PKM2,0.5154049223717366
ASCT2,0.37524065986535793
GLUT1,0.5484829068441794
CD8,0.06625992988444902
CD57,0.1422057771017297
LDHA,0.474075473196056
IDH2,3.4901992733322516
HK1,0.6807523042282111
Ecad,0.6977616433375516
CPT1A,1.160518994249882
CK,0.45121236076769256
NaKATPase,0.4339648512137249
HIF1A,0.020224509965561056
