target,imp
H3,0.30915384034803867
SMA,0.5354584814520558
CD98,0.22384680778205623
NRF2p,0.29409731056470056
CD4,0.2864328753656895
CD14,0.3968706630387125
CD45,0.5727161462330925
PD1,0.22518131577368816
CD31,0.5363038308688796
SDHA,0.25301627992950315
Ki67,0.3389373761905836
CS,0.3918256917175629
S6p,0.25331215162826565
CD11c,0.2390324037276045
CD68,0.2916332117249766
CD36,0.5053015804841087
ATP5A,0.262256761369175
CD3,0.27514210608868983
CD39,0.22961756229876046
VDAC1,0.2834563796334529
G6PD,0.38748709279648147
XBP1,0.22257663496507274
PKM2,0.3567041752221435
ASCT2,0.32443177197608297
GLUT1,0.3341097940409722
CD8,0.2988965701315311
CD57,0.28814194147088934
LDHA,0.402889034730812
IDH2,0.4752971589920024
HK1,0.5059680526694842
Ecad,0.30042140878559004
CPT1A,0.4342305420828545
CK,0.5238568617222282
NaKATPase,0.39260969767230897
HIF1A,0.5602842647055842
