target,imp
ASCT2,0.5382871903775164
ATP5A,0.991943036986001
CD11c,0.5623164220785528
CD14,0.45806255965775483
CD3,0.39444916924592277
CD31,0.41840426048997853
CD36,0.46259345724478057
CD39,2.3399499519339866
CD4,0.43193649539651147
CD45,0.5247904629369624
CD57,0.6804488714165489
CD68,0.48946170997849303
CD8,0.4439594025313264
CD98,0.4334312078321521
CK,1.077119088922377
CPT1A,0.9008207880472183
CS,0.5859830726424273
Ecad,0.6175876768841043
G6PD,0.6262681797171653
GLUT1,0.5836225292107888
H3,0.3652917806402856
HIF1A,0.40403453063201816
HK1,0.44300256399404625
IDH2,0.7365868437318399
Ki67,0.9806014108064032
LDHA,0.5286058662866877
NRF2p,0.8087704155408845
PD1,0.4552820537477926
PKM2,0.5364193230984339
S6p,0.805058086416509
SDHA,1.716315728545325
SMA,0.5988552937509778
VDAC1,0.5241696504059405
XBP1,0.4797675967883097
vimentin,0.5327792802483696
