target,imp
ASCT2,0.05215532874682772
ATP5A,0.32824566236527664
CD11c,0.0651995893217055
CD14,0.06948650344156361
CD3,0.1547300949803987
CD31,0.15702524044186097
CD36,0.16496999608520443
CD39,0.7931079324296099
CD4,0.08459856048888709
CD45,0.11716424741581215
CD57,0.12977819717966668
CD68,0.0657464869517882
CD8,0.18047553957639093
CD98,0.47149067652376025
CK,0.12704529546937807
CPT1A,0.24428393080986918
CS,0.5584844759356301
Ecad,1.2691395734663218
G6PD,0.3594504171608699
H3,0.24460892591303648
HIF1A,0.4452151952631859
HK1,0.14710289139598665
IDH2,0.5766738528408591
Ki67,0.2556337193000331
LDHA,1.1623545682216327
NRF2p,1.2571838902629715
NaKATPase,0.32453024545236775
PD1,0.10552320040645474
PKM2,0.08727155697894347
S6p,0.43401331159427337
SDHA,0.2115559425369771
SMA,0.0791791863472216
VDAC1,0.19270794303782438
XBP1,0.10614517325453134
vimentin,0.26359988486894304
