target,imp
ASCT2,0.01457585086938882
ATP5A,0.03512211709641154
CD11c,0.007453471394148549
CD14,0.005134431531159738
CD3,0.022478920508947495
CD31,0.013597959404149039
CD36,0.008331307431290862
CD39,0.05280193878649483
CD4,0.03688824171615196
CD45,0.011405918319839716
CD57,0.00505492845192318
CD68,0.011741974331487855
CD8,0.019926613490968616
CD98,0.030006582666482533
CK,0.14813722214226674
CPT1A,0.05685123505093233
CS,0.02945525535990852
Ecad,0.07186028268720036
G6PD,0.009932127962268692
GLUT1,0.04763830432043137
H3,0.00826709368574161
HIF1A,0.09704496718870931
HK1,0.01159362193776138
IDH2,0.1057640208497665
LDHA,0.049914937439305584
NRF2p,0.017401460232486333
NaKATPase,0.039525468981961825
PD1,0.03701882890427107
PKM2,0.009066518131034736
S6p,0.037786773133039256
SDHA,0.03751293362200084
SMA,0.006178851060928165
VDAC1,0.012346803249549449
XBP1,0.010175554215834942
vimentin,0.0222018539005597
