target,imp
ASCT2,0.6107775772865082
ATP5A,0.4403270437575295
CD11c,0.4295118815702439
CD14,0.351660110821719
CD3,0.3378822780362215
CD31,0.37725259414547024
CD36,0.36293473976743207
CD39,0.4835461000738597
CD4,0.28942527850901134
CD45,0.3641621124606329
CD57,0.40772097026885107
CD68,0.36715019043941377
CD8,0.4825277148902087
CD98,0.3546421138007304
CK,0.46617677576088945
CS,0.3464622726607987
Ecad,0.457323687168683
G6PD,0.4004998547699789
GLUT1,0.39809240780646904
H3,0.4535047708814551
HIF1A,0.3526850973731503
HK1,0.29109012977353166
IDH2,0.34278158733088987
Ki67,0.30885205362751444
LDHA,0.3878368064075699
NRF2p,0.570844198963203
NaKATPase,0.4918672296444295
PD1,0.31827340883031874
PKM2,0.3092611793421718
S6p,0.38804539133645266
SDHA,0.37552740924152966
SMA,0.40740897008136984
VDAC1,0.3840462393080657
XBP1,0.31768142338331445
vimentin,0.37449173071400055
