target,imp
ASCT2,0.049320694416134306
ATP5A,0.47626476656599565
CD11c,0.10019212539576552
CD14,0.053464772283960134
CD3,0.05282746550672236
CD31,0.03044000606760582
CD36,0.02483041021955928
CD39,0.5125837104883967
CD4,0.05079978163078798
CD45,0.08132897586643023
CD57,0.036532736054131675
CD68,0.06637115744419102
CD8,0.11220790496272294
CD98,0.15118075350383925
CK,0.9357410730515024
CPT1A,1.2091421104322366
CS,0.16346572458901876
Ecad,0.34258151138355586
G6PD,0.0645131089096403
GLUT1,0.4777669019441239
H3,0.1407165753253608
HIF1A,0.36066399770731317
HK1,0.020320377122986986
IDH2,0.48009032359468995
Ki67,0.22099403878450286
LDHA,0.5922598634735972
NRF2p,0.7228602804679691
PD1,0.0856786736974467
PKM2,0.07345467616165928
S6p,0.22949052115593258
SDHA,0.47069825207443594
SMA,0.04013052501084946
VDAC1,0.03572008759467871
XBP1,0.04110845391665685
vimentin,0.073178982945367
