target,imp
ASCT2,0.450007538519368
CD11c,0.09416489525920767
CD14,0.07102377458522151
CD3,0.6470080932645677
CD31,0.09141939566984936
CD36,0.10066272654628819
CD39,1.3406752439129037
CD4,0.8391323644927844
CD45,0.20816681629739192
CD57,0.08444889886507538
CD68,0.05933100132263025
CD8,0.07578288978063542
CD98,0.2636448504703547
CK,1.8688749495159194
CPT1A,3.3912305317838336
CS,1.0056295520762513
Ecad,1.5642331625184083
G6PD,0.09302745076937306
GLUT1,0.2908557654816515
H3,0.4715076974618732
HIF1A,1.7577825645696172
HK1,0.4557516639593423
IDH2,1.9844478274993835
Ki67,0.2423239779727579
LDHA,0.5857126968594054
NRF2p,0.6487387398061736
NaKATPase,1.1804902966933155
PD1,0.6806086576429875
PKM2,0.16067084853701621
S6p,1.937846603360255
SDHA,3.005880826655756
SMA,0.05469316748003334
VDAC1,0.07093540655501097
XBP1,0.09310224630183676
vimentin,0.3394061071762893
