target,imp
H3,3.150007894621514
vimentin,1.1174828710822204
SMA,0.8532743964052593
CD98,1.5326126243395826
NRF2p,1.6532258185886213
CD4,0.7149350605058674
CD14,0.6911973594347874
CD45,1.0127804859497211
PD1,0.612485586474643
CD31,0.17943340710619107
SDHA,0.9468786817018805
CS,1.015712479817549
S6p,1.349731455096849
CD11c,0.366862774030194
CD68,0.15485067258244756
CD36,0.11083876039179325
ATP5A,1.2866921208773068
CD3,0.28809397514840873
CD39,0.8425084870943299
VDAC1,0.8547731644295682
G6PD,0.6787066582376178
XBP1,0.6785661173056248
PKM2,1.2329279936000006
ASCT2,0.9666751095236517
GLUT1,0.7647662507931892
CD8,0.6606370420219291
CD57,0.5432264861142684
LDHA,0.7726852735058022
IDH2,0.7206732824489515
HK1,0.8584920823678196
Ecad,3.474830261281193
CPT1A,2.4026110438434527
CK,3.8044386008044433
NaKATPase,1.1618835885163827
HIF1A,0.5773323984933716
