target,imp
H3,0.2883637906395273
vimentin,0.3248703111302468
SMA,0.2893377499023058
CD98,1.8991835212152315
NRF2p,0.6478800638994627
CD4,0.8647665144112175
CD14,0.32307754251433596
CD45,1.135408090555799
PD1,0.10573738225408072
CD31,0.10666310232240132
SDHA,0.2905796836695772
Ki67,0.08549001576481047
CS,1.369348271853609
S6p,0.4110788966301797
CD11c,0.13312695743225697
CD68,0.0469685945792682
CD36,0.0391652330649514
ATP5A,0.3393155517295451
CD3,0.34316959323044244
CD39,0.7722044222004751
VDAC1,0.27442275959889495
G6PD,0.40555761193097245
XBP1,0.17639327675392397
PKM2,1.25510406913181
ASCT2,0.4732534037988207
CD8,0.19994164129211123
CD57,0.08713376789617698
LDHA,1.7252213870769688
IDH2,0.5750695807477098
HK1,0.9183738175504896
Ecad,1.96630403928362
CPT1A,1.0365551006525466
CK,0.25606217015473554
NaKATPase,1.1141612240141598
HIF1A,0.2155411447428836
