target,imp
H3,0.594330263545083
vimentin,0.51825667309054535
SMA,0.9421248580832734
CD98,1.1255785244612186
CD4,3.9249878695003058
CD14,2.572380776023254
CD45,0.6577823777071556
PD1,5.0858260753168985
CD31,0.6660358469786324
SDHA,0.6739008169954596
Ki67,0.7464996774846743
CS,0.6205985179458251
S6p,0.741602809274429
CD11c,0.9674687481450013
CD68,1.32111697767386
CD36,0.8850183369008932
ATP5A,1.6327621582853067
CD3,1.3308923761780513
CD39,2.358930565357968
VDAC1,0.43690084905837323
G6PD,0.5853383345670998
XBP1,0.8867953171233657
PKM2,0.658715957771242
ASCT2,0.8482381125690889
GLUT1,0.9701045795516792
CD8,1.3477951287092114
CD57,1.771234475905728
LDHA,0.6505299981005881
IDH2,0.45450269745352884
HK1,1.054664037055249
Ecad,1.6281176568035127
CPT1A,0.5731230105501335
CK,0.8812853923668574
NaKATPase,1.6659942327700625
HIF1A,2.2569733663279035
