target,imp
H3,0.9952052615534599
vimentin,0.5317954604973282
SMA,0.5578063669445382
CD98,3.124211768836402
NRF2p,0.8019312532350176
CD4,0.7155225546105137
CD14,0.56940399537329
CD45,1.4953127562026851
PD1,1.1470321817853084
CD31,0.6368674679552108
SDHA,2.075306207328572
Ki67,1.3042987570380604
CS,0.658635538588687
S6p,0.8376102572995419
CD11c,0.7312490862843675
CD68,1.0814410382457154
CD36,1.077173539713569
ATP5A,1.5981231256566804
CD3,1.103697121316674
CD39,1.321069788573487
VDAC1,1.5607538131487217
G6PD,0.5514995647298009
XBP1,0.9690100581772721
PKM2,0.7216209509102905
ASCT2,1.6484956105793895
GLUT1,0.934481043591964
CD8,1.0947515504352783
CD57,0.7065483120822108
LDHA,0.7598172690727698
IDH2,0.49991773728050554
HK1,0.4960836224765036
Ecad,2.465288190158431
CPT1A,2.3332580958686644
CK,1.7858286795710994
HIF1A,1.2187783770867744
