target,imp
ASCT2,0.4898806386851426
ATP5A,0.7760362868310289
CD11c,0.600699346857096
CD14,0.5354814590628657
CD3,0.393409636267763
CD31,0.48073293635524506
CD36,0.5219748536170367
CD39,1.0788556729451306
CD4,0.3695391695610661
CD45,0.4298426618855647
CD57,0.4918400795506642
CD68,0.5430792242443155
CD8,0.40089845736661367
CD98,0.367089439728227
CK,0.3895024353772095
CPT1A,0.7476999453274851
CS,0.49619655298421156
Ecad,0.3975712289426329
G6PD,0.42033243247695073
GLUT1,0.5221089509092688
H3,0.47922028358459046
HIF1A,0.3782755066258847
HK1,0.45372585112896774
IDH2,0.49323148373948456
Ki67,0.5699879825502732
LDHA,0.8375415416267148
NRF2p,0.7824758708069466
PD1,0.4280848954345592
PKM2,0.4919241844111078
S6p,0.4954428695567926
SDHA,0.7408546049677374
SMA,0.42494376187920485
VDAC1,0.4536461261521999
XBP1,0.4279669569102021
vimentin,0.6288200909192344
